2018-02-25 03:29:46,"b'2/2] {Courtesy(Pic)-ASI *Info-pages of Vaishali/Buddhist History+google blogspot,India }...Thanks.'",1025
2018-02-25 03:29:46,b'RT @charlesmilander: Neil Young lambasts Google for profiting off of links to piracy sites\nhttps://t.co/FXWKh3EEUD #charlesmilander #Entrep\xe2\x80\xa6',14
2018-02-25 03:29:45,b'RT @_beadel: Who wants to be part of the #VidaSquaaa ?!?! \xf0\x9f\x98\x8e basic is always the way to go \xf0\x9f\x92\x99 order yours here! https://t.co/bG1nyLXFIA https\xe2\x80\xa6',31
2018-02-25 03:29:45,b'Where have all the insects gone? Scientists perplexed by population decline https://t.co/eoHD5d3fWL https://t.co/pSX1CcMD96',17
2018-02-25 03:29:45,"b'RT @TheGoldWaterUS: Leftists Working for Google Digging Through a Private Conservative Mailing List to Get People Fired from their Jobs, sa\xe2\x80\xa6'",1060
2018-02-25 03:29:43,b'#Airdrop #EFT #EFT100 #Earth #Friendly #Token #Live #Airdrop1 #Love #Live #Eco #Environment #Cared and tag alteast\xe2\x80\xa6 https://t.co/NGnZZypbc8',943
2018-02-25 03:29:42,b'@shannonrwatts @NRA @NRATV @amazon @Apple @RokuPlayer @Google @Apple is this real?Are you streaming NRATV?I am just\xe2\x80\xa6 https://t.co/GDA0hrcwNb',106
2018-02-25 03:29:41,b'SC lawmakers propose bill to fine people for sagging\nhttps://t.co/Vuwt4AZZsP https://t.co/I96QKJlBHb',1528
2018-02-25 03:29:41,"b'RT @mog7546: European leaders deny link to Manafort in Mueller investigation\xc2\xa0\n\nFormer Italian prime minister, Austrian chancellor and Polan\xe2\x80\xa6'",6001
2018-02-25 03:29:41,b'RT @ShidelerK: Broward County Deputy &amp; CAIR FL employee Nezar Hamze found time 2 instruct mosque attendees 2 arm themselves against active\xe2\x80\xa6',98
2018-02-25 03:29:39,"b""RT @CNN: Two gun safety groups want Apple, Amazon, Google and Roku to remove the NRA's online video channel from their streaming platforms\xe2\x80\xa6""",139
2018-02-25 03:29:39,b'I parked here\nFinally sampai PNG\n\nhttps://t.co/SAIKUfn6LO',341
2018-02-25 03:29:38,"b'RT @rssurjewala: A journalist par excellence, a rare human being, a fighter for values of truthful journalism, a humanist, a friend who won\xe2\x80\xa6'",98
2018-02-25 03:29:38,"b""RT @mog7546: The #Mueller indictment mentioned the \xe2\x80\x98Hapsburg group,' re #Manafort\n\nNow European ex-politicians are under scrutiny.\n\nhttps:/\xe2\x80\xa6""",6001
2018-02-25 03:29:38,b'RT @NelkFilmz: Yesterday @BroadbandTV terminated our Monetization contract because of the Google video. Now @YouTube has removed the Google\xe2\x80\xa6',7
2018-02-25 03:29:37,"b""RT @eugenegu: Dear @Google,\n\nDon't be evil. Please stay true to your  company motto and dump NRA TV from Google Play. Nothing is more evil\xe2\x80\xa6""",575
2018-02-25 03:29:37,"b'Pupitar (\xe2\x99\x82) (IV: 89%, CP: 116, LVL: 3, DSP: ~25m 0s)\n[Rosslyn, Virginia, US]\nhttps://t.co/KXPOHtENt3\n38.87659,-77.06369'",31505
2018-02-25 03:29:37,"b'The Nevada Legislature passed an Act on Feb 24, 1866, to adopt a ""Great Seal of the State of Nevada."" The seal was\xe2\x80\xa6 https://t.co/9p7EjGPzot'",7967
2018-02-25 03:29:36,b'RT @ShidelerK: Broward County Deputy &amp; CAIR FL employee Nezar Hamze found time 2 instruct mosque attendees 2 arm themselves against active\xe2\x80\xa6',7569
2018-02-25 03:29:35,b'@FoxNews @JudgeJeanine Goldstein is a fool. All you have to do is Google Norway shooting massacre. Andres Breivik killed 70.',157
2018-02-25 03:29:35,"b'Maam, my name is Lee Cummings the author of the Negro Question bookseries, you can google me on Amazon. I teach our\xe2\x80\xa6 https://t.co/DuSpYov6Gr'",1
2018-02-25 03:29:34,"b'RT @m2saeng: [RT] \xe2\x9c\xa9 Geguri Message Book Project \xe2\x9c\xa9\nMessages, fan art, and photos are all welcome! Submit words to https://t.co/CclmFx0YLc an\xe2\x80\xa6'",177
2018-02-25 03:29:34,"b'RT @kyoongmaz56: / dream of freezing\n\nxiumin, baekhyun exhibition \n2018.04.14 - 04.15\n\nhttps://t.co/BTY7ZZRcCC\n\n#iHeartAwards #BestFanArmy\xe2\x80\xa6'",4
2018-02-25 03:29:33,b'RT @shannonrwatts: \xe2\x80\x9cCompanies will be replaced by others who recognize that patriotism and determined commitment to Constitutional freedoms\xe2\x80\xa6',279
2018-02-25 03:29:33,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',2466
2018-02-25 03:29:32,"b""RT @mog7546: #Manafort got caught allegedly committing bank fraud because he didn't know how to convert a PDF to a Word document\n\nhttps://t\xe2\x80\xa6""",6001
2018-02-25 03:29:31,"b'@Google Be Brave , Sane, Do the Right Thing, STOP supporting the NRA. Enough is Enough !!. LEAD the movement BACK t\xe2\x80\xa6 https://t.co/tolvm4L66L'",46
2018-02-25 03:29:31,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',116
2018-02-25 03:29:31,b'&lt;b&gt;Wham&lt;/b&gt;-O Slip n Slide 16ft never used https://t.co/dUaPRvUQPM',1025
2018-02-25 03:29:30,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',8
2018-02-25 03:29:30,b'King of dark fantasy. Summon today. App Store: https://t.co/tJnwZLBH9V Google Play: https://t.co/Lxo1J3LiRP #DarkSummoner',508
2018-02-25 03:29:29,b'RT @MaryahWatkins: A thread of high quality pictures of EXCEPTIONAL diva Morissette Amon. Her pictures are hard to find through Google so h\xe2\x80\xa6',167
2018-02-25 03:29:29,"b'RT @KevinMKruse: You should Google ""internment"" sometime. https://t.co/vghvZwqoBI'",422
2018-02-25 03:29:28,b'RT @btsanalytics: [@BTS_twt \xe2\x86\x92 #ShazamFamWar]\n\nHow to Shazam - Tutorial \xf0\x9f\x8c\x80\n\n\xe2\x86\x92 iOS: (https://t.co/6BIYQkwvAH)\n\xe2\x86\x92 Android: (https://t.co/nNEAtFC\xe2\x80\xa6',70
2018-02-25 03:29:28,b'RT @salukipop: MY MOM GOT A GOOGLE HOME MINI AND I WAS TRYING 2 ASK IT SMTH AND IT JUSTAOFJFJDJDJ https://t.co/SmImHq77fR',22
2018-02-25 03:29:28,b'Blastoise \xe2\x99\x82 Bite/Flash Cannon (IV: 89% - CP: 837 - L: 13 until 10:49:19pm. https://t.co/J10DEIr9uW',50
2018-02-25 03:29:27,b'RT @creepymouse: @ToddXena @EuropeNextYear @benshapiro @DLoesch @realDonaldTrump &amp; Liberals have all but forgotten the *actual shooter.* Th\xe2\x80\xa6',374
2018-02-25 03:29:27,b'RT @OppaliciousShop: Oppalicious Shop \xf0\x9f\x8d\x80\n\xe2\x80\x94\nOnhand Products: https://t.co/JRHLiHtV4C \n\xe2\x80\x94\nFeedbacks: #OppaliciousShopFeedbacks\nJoy Reservers: #\xe2\x80\xa6',1375
2018-02-25 03:29:27,"b""RT @slashdot: Google's 'Bro Culture' Led To Harassment, Argues New Lawsuit By Software Engineer https://t.co/rSGHdC2WPu""",61
2018-02-25 03:29:27,b'Oh and I also just signed up for Google Wallet.\nWhich means you have 4 ways to tribute. \nAbsolutly no fucking excuses now. \n\n#Findom',276
2018-02-25 03:29:26,b'@B_NAUGHTY @noconflictof @JoeNBC @Apple @amazon @Google @RokuPlayer Maybe they have better parenting.',4913
2018-02-25 03:29:26,"b""@Google I've been on hold for more than 40 mins just to be told that I can't be helped with my Chrome OS issue! Wth?""",258
2018-02-25 03:29:26,"b'RT @Alistair1965: @humanprogress @jordanbpeterson So incomes are up. How are we doing on climate change, species extinction rates, deforest\xe2\x80\xa6'",115
2018-02-25 03:29:26,b'RT @OppaliciousShop: 2nd Batch Pre-Order: KPOP Lightsticks\nDeadline of orders/payments: December 8 (Friday)\nETA: Mid-January\nOrder Form: ht\xe2\x80\xa6',133
2018-02-25 03:29:26,b'SEO tutorial: How to get QUALITY backlinks FAST &amp; rank in Google EASILY==&gt; https://t.co/KBKYApoPci [step by step SEO guide]',4115
2018-02-25 03:29:25,"b'RT @AynRandPaulRyan: Since we started 4 weeks ago, #BlueWave2018\xf0\x9f\x8c\x8a has done\n\n\xe2\x98\x91\xef\xb8\x8f7 tweetstorms and \n\xe2\x98\x91\xef\xb8\x8f28 #COTD\xe2\x80\x99s \n\n#BlueWave2018\xf0\x9f\x8c\x8a helped those\xe2\x80\xa6'",107
2018-02-25 03:29:25,b'Your PhD student tells you they have a paper accepted in Nursing and Health Sciences. Do you celebrate or double-ch\xe2\x80\xa6 https://t.co/DXyTVZ2Eja',4964
2018-02-25 03:29:24,b'1. the stuff she said was not a secret all you have to do is google and it\xe2\x80\x99ll come up in two seconds it\xe2\x80\x99s not like\xe2\x80\xa6 https://t.co/gX3L8jbUzY',6405
2018-02-25 03:29:24,"b""RT @kaisooph: Hi KaiSoo shippers! Starting today, we only allow bundle orders. Tingi orders are now closed. This is because we're already f\xe2\x80\xa6""",830
2018-02-25 03:29:23,"b'After protests, fruit vendors around Charminar relocated for pedestrian project: Days after\xe2\x80\xa6 https://t.co/8866jcEhUI'",1037
2018-02-25 03:29:23,b'RT @billyeichner: Hey @fedex @amazon @google - WHICH SIDE ARE YOU ON??? #BoycottNRA https://t.co/xPSO1UGKIs',13130
2018-02-25 03:29:23,b'RT @billyeichner: Hey @fedex @amazon @google - WHICH SIDE ARE YOU ON??? #BoycottNRA https://t.co/xPSO1UGKIs',1
2018-02-25 03:29:22,"b""RT @KanchanGupta: Heard of the Bengal famine? Clearly you haven't. So church your feelings and chill.\n(PS: Just in case you don't get it, G\xe2\x80\xa6""",184
2018-02-25 03:29:22,b'RT @OppaliciousShop: FAST ETA\xe2\x9d\x97\xef\xb8\x8f \n2nd Batch Pre-Order: BTS Pure Silver Jewelries\nDeadline of Payment/Orders: December 9 (Saturday)\nETA: Dece\xe2\x80\xa6',133
2018-02-25 03:29:21,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",938
2018-02-25 03:29:21,"b'Can\xe2\x80\x99t ask google nothing, shit really gon tell you you\xe2\x80\x99re dieing'",1183
2018-02-25 03:29:21,"b'RT @rssurjewala: A journalist par excellence, a rare human being, a fighter for values of truthful journalism, a humanist, a friend who won\xe2\x80\xa6'",68
2018-02-25 03:29:20,b'RT @billyeichner: Hey @fedex @amazon @google - WHICH SIDE ARE YOU ON??? #BoycottNRA https://t.co/xPSO1UGKIs',198
2018-02-25 03:29:20,"b'#GoGetItNow #NewsAlert Gandy- Bustin Ya Bubble (Pro. Dj J Watts)  NOW On Itunes, Google Play, SoundCloud, Youtube &amp;\xe2\x80\xa6 https://t.co/IXEBFC5TU3'",58914
2018-02-25 03:29:20,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',293
2018-02-25 03:29:19,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',265
2018-02-25 03:29:18,b'RT @ProudResister: UPDATED LIST: #BoycottNRA\n\n20 brands have dropped the @NRA.\nThe following brands have NOT:\n\nBETTER HURRY UP\n@amazon\n@Fed\xe2\x80\xa6',20
2018-02-25 03:29:18,b'Also @SeattlePD uses the #NissanLEAF for parking enforcement with #ALPR scanners https://t.co/gT5ZOWLtbZ',2714
2018-02-25 03:29:18,b'Google \xe2\x80\x9cJapanese Internment Camps\xe2\x80\x9d. Did you not learn American history at Corona Santiago? Or were you too busy def\xe2\x80\xa6 https://t.co/FlqFWqDakf',39
2018-02-25 03:29:18,b'RT @MadebyMuttmix: Hey everyone! Still no slot taken after the cancellation. We still have one slot left! Send in a form here if interested\xe2\x80\xa6',435
2018-02-25 03:29:18,"b""just so you've got it handy.  https://t.co/rwQ6K7rE48""",7054
2018-02-25 03:29:17,b'RT @btsanalytics: [@BTS_twt \xe2\x86\x92 #ShazamFamWar]\n\nHow to Shazam - Tutorial \xf0\x9f\x8c\x80\n\n\xe2\x86\x92 iOS: (https://t.co/6BIYQkwvAH)\n\xe2\x86\x92 Android: (https://t.co/nNEAtFC\xe2\x80\xa6',28
2018-02-25 03:29:17,b'RT @HBMorders: #GOT7 8th mini album - EYES ON YOU\nClosing: TBA\nLink: https://t.co/gv5uBkPAz9\n\n#GOT7 @GOT7Official https://t.co/BPtRfDnv4g',205
2018-02-25 03:29:16,b'RT @OppaliciousShop: Pre-Order: Day6 Moonrise: Gold/Silver Moon Version \xe2\x9d\x97\xef\xb8\x8f\n850 pesos per version \nDeadline of Orders/Payments: December 8 (\xe2\x80\xa6',133
2018-02-25 03:29:15,"b'@mac9705 @JimGaffigan @AppleTV @Google @amazon @RokuPlayer I\xe2\x80\x99m not a fascist, so I can tolerate hearing different v\xe2\x80\xa6 https://t.co/Mkw3V6HDdG'",71
2018-02-25 03:29:15,"b'RT @shannonrwatts: This @NRA spokesman, @NRATV host and conspiracy theorist is accusing the Parkland survivors of being a hoax. This is DIS\xe2\x80\xa6'",158
2018-02-25 03:29:15,b'RT @OppaliciousShop: 5th Batch Pre-Order \xf0\x9f\x8d\x80\nPricelist: https://t.co/Aqe7PyqzFY\nOrder Form: https://t.co/KJ08ku1IpB\n\xe2\x80\x94\nCut-Off Date: February\xe2\x80\xa6',775
2018-02-25 03:29:13,b'@JoeWas1 @ProudResister @NRA @MetLife @symantec @LifeLock @BestWestern @Wyndham @Alamo @NationalPro @Enterprise\xe2\x80\xa6 https://t.co/icts7QrFZ5',269
2018-02-25 03:29:13,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',83
2018-02-25 03:29:13,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',551
2018-02-25 03:29:13,b'RT @Kjwhb: [\xe0\xb8\x8b\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb9\x84\xe0\xb8\x97\xe0\xb8\xa2]180224 Fuse interview with #iKON \n\xf0\x9f\x91\x89https://t.co/GluiI38Hg3 https://t.co/iqm4Nyb53x',11
2018-02-25 03:29:13,"b""RT @KanchanGupta: Heard of the Bengal famine? Clearly you haven't. So church your feelings and chill.\n(PS: Just in case you don't get it, G\xe2\x80\xa6""",990
2018-02-25 03:29:13,b'Dian pelangi Muslimah fashion amp hijab style Projects to Try https://t.co/Gy0rtqI5Bi',156
2018-02-25 03:29:13,b'RT @OppaliciousShop: BTS Jewelry Pure Silver Replica\nOrder Form: https://t.co/ePt7XFSPHo\n\xe2\x80\x94\nCut-Off Date: February 16 (Friday)\nETA: 5-7 days\xe2\x80\xa6',775
2018-02-25 03:29:12,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",1893
2018-02-25 03:29:12,b'@andremjacob @almostjingo @NRA @browardsheriff What do you google? \xe2\x80\x9cComplicit deputy\xe2\x80\x9d or \xe2\x80\x9cdeputy dawg fails\xe2\x80\x9d or ???!',6121
2018-02-25 03:29:12,b'RT @NelkFilmz: Yesterday @BroadbandTV terminated our Monetization contract because of the Google video. Now @YouTube has removed the Google\xe2\x80\xa6',120
2018-02-25 03:29:12,b'Anime: https://t.co/J4FA2WxVi5 Photo #anime #webstation https://t.co/6RWYhkNoIS',1760
2018-02-25 03:29:12,b'Hey @amazon @Google @RokuPlayer are you going to continue to stream @NRATV ? Harassment of a teenager that is a vic\xe2\x80\xa6 https://t.co/hKtEo8kHyF',347
2018-02-25 03:29:11,b'@budski11 @ProudResister @NRA @MetLife @symantec @LifeLock @BestWestern @Wyndham @Alamo @NationalPro @Enterprise\xe2\x80\xa6 https://t.co/jYmYcDyrft',18
2018-02-25 03:29:11,b'Ainme: https://t.co/J4FA2WxVi5 Photo https://t.co/3637km34Zv',1760
2018-02-25 03:29:10,b'Suspects in Joanna murder held \xe2\x80\x93 Facebook post leads to rescue - Arab Times Kuwait English Daily\xe2\x80\xa6 https://t.co/kAsqyQCP7l',458
2018-02-25 03:29:10,b'RT @DuaneWright2865: PLEASE sign and share! Drop the charges against a UCD student who protested Milo!\n\nhttps://t.co/pag8dH5SGr',172
2018-02-25 03:29:09,b'RT @OppaliciousShop: Pre-Order: The Wings Tour Finale Official Concert Goods\nDeadline of Orders/Payment: December 10 (Sunday)\nETA: Last Wee\xe2\x80\xa6',133
2018-02-25 03:29:09,"b""RT @marceelias: Every college should adopt a policy that disciplinary action associated with a high school student's participation in peace\xe2\x80\xa6""",6187
2018-02-25 03:29:09,b'Anime: https://t.co/J4FA2WxVi5 #Darling_in_the_FranXX #Ichigo #Zero_Two #Kokoro Photo https://t.co/LZ1jfyhz2v',1760
2018-02-25 03:29:08,b'RT @OppaliciousShop: Korean Cosmetics Authentic Pre-Order\nOrder Form: https://t.co/n580jzBsGx\n\xe2\x80\x94\nCut-Off Date: February 9 (Friday)\nETA: 5-7\xe2\x80\xa6',775
2018-02-25 03:29:08,b'It feels good to be the first Serbian/Mexican Creative Commons artist to upload his entire repertoire... https://t.co/dgxVQBPFnS',531
2018-02-25 03:29:08,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',160
2018-02-25 03:29:08,b'Little Annabelle and her family have found hope with brain tumour treatment in Mexico https://t.co/wEYm0RCb0o',2027
2018-02-25 03:29:07,b'Neil Young lambasts Google for profiting off of links to piracy sites https://t.co/t2Xf4MemP5 https://t.co/ENlfcOXnW6',79
2018-02-25 03:29:07,b'RT @ProudResister: 20 brands have dumped the @NRA: \n\n@MetLife\n@symantec\n@LifeLock\n@BestWestern\n@Wyndham\n@Alamo\n@NationalPro\n@Enterprise\n@FN\xe2\x80\xa6',49
2018-02-25 03:29:07,"b'RT @OppaliciousShop: Pre-Order Pure Silver BTS Jewelries \xf0\x9f\x8c\xb8\nDeadline of Orders and Payments: December 15, 2017 (Friday)\nETA: December 18, 20\xe2\x80\xa6'",133
2018-02-25 03:29:07,"b""RT @MomsDemand: NRATV promotes dangerous conspiracy theories, racially charged rhetoric, and violent demonization of the NRA's political op\xe2\x80\xa6""",147
2018-02-25 03:29:07,"b'Here\xe2\x80\x99s how Twitter, Google, and Facebook are DESTROYING Western-style democracy https://t.co/BsSTs2eY9d https://t.co/4JKYEcOcro'",15776
2018-02-25 03:29:07,"b""RT @essjay_ent: The Lilo-log #65: Google's Yeti Gaming Service!\nWatch video here: https://t.co/VZabkgnrWj\n\nIn 2016 Google announced work on\xe2\x80\xa6""",0
2018-02-25 03:29:07,b'[REQUEST] Data on the occupational outlook for Data science related fields. https://t.co/aiipZAqAQy #datascience',2272
2018-02-25 03:29:07,b'Kaggle: Your Home for Data Science https://t.co/SPRSq2Rmj9 #datascience',2272
2018-02-25 03:29:06,b'I just realized that the ingredients can be overwhelming so just google some good DIY deep conditioners for your hair type.',3
2018-02-25 03:29:06,b'ICYMI: Google Announces Two Major Changes to Image Search by @martinibuster https://t.co/aGd2K7HBGH https://t.co/lKhKLqys7T',2
2018-02-25 03:29:06,b'Data Science Engineer Internship https://t.co/SmgMCRYvzc #datascience',2272
2018-02-25 03:29:06,"b'#teenpatti #quiz: Who wins on show if Player 1 has 459 of hearts and Player 2 has 6 of hearts, 7 of spade and 8 of\xe2\x80\xa6 https://t.co/QRlIKMxAY8'",146
2018-02-25 03:29:06,"b'ok google, how do i convince an entire region that i am not a shiny and that actual non shiny is a shiny me?'",51
2018-02-25 03:29:06,b'RT @OppaliciousShop: Korean Cosmetics Authentic Pre-Order\nOrder Form: https://t.co/5bYnkSy9bE\n\xe2\x80\x94\nCut-Off Date: February 9 (Friday)\nETA: 5-7\xe2\x80\xa6',775
2018-02-25 03:29:05,b'60 users just unfollowed me! via @FollowerPlusApp https://t.co/kP2hq5Gncl',5870
2018-02-25 03:29:05,b'Tom Fletcher Releases Brain Freeze for World Book Day https://t.co/AEdpTQBnHC',719
2018-02-25 03:29:05,b'Mother and daughter fight off shotgun-wielding robber https://t.co/vTMbagiIGA via https://t.co/LXy4kmlogR',14
2018-02-25 03:29:05,b'RT @eyehippyy: \xf0\x9f\x92\x9b TRANSPARENT FAN SET \n\xf0\x9f\x8c\x9e CHANBAEK SET KIT \xf0\x9f\x90\xb6\xf0\x9f\x92\x98\xf0\x9f\x90\xb6\n\xf0\x9f\x8d\x91 \xe2\x80\x94 120 BAHT / SET\n\xf0\x9f\x8d\x85 \xe2\x80\x94 Details : https://t.co/tporZntSI6    \n\xf0\x9f\x8e\xaa \xe2\x80\x94 Oversea Order\xe2\x80\xa6',41
2018-02-25 03:29:05,b'Little Annabelle and her family have found hope with brain tumour treatment in Mexico https://t.co/LaiANGgoZ1',72810
2018-02-25 03:29:05,b'RT @JulianAssange: *Sixteen* female lawyers who worked for Swedish law firm which pushed to arrest me (I was cleared) come forth to denounc\xe2\x80\xa6',734
2018-02-25 03:29:05,b'Armor Express &amp; KDH Merger Creates Worldwide Body Armor Solution https://t.co/l2ucafpam0',57
2018-02-25 03:29:05,b'[Mentone] Alakazam (M) (IV: 40% - CP: 2410) until 02:56:15PM at 41 Florence St https://t.co/nyTkqjgM8c https://t.co/9zxwFVGEsj',1021
2018-02-25 03:29:04,b'Rome Lab instrumental in development of new satellite technology https://t.co/IOLEjwUS5Z',57
2018-02-25 03:29:04,"b""RT @dailyunnie: Reminder a paid Google Play acc comes w/a paid YouTube Red acc, &amp; both weigh more as paid accs, for streaming.\n\nIf you're l\xe2\x80\xa6""",339
