2018-02-25 01:24:44,b'RT @SaschaF80: The Microsoft Artificial Intelligence Landscape \xe2\x80\x93 And What to use When https://t.co/xCVqmkMcrV',7373
2018-02-25 01:24:36,"b'RT @charlesmilander: Microsoft and Xiaomi to collaborate on AI, cloud computing and hardware\nhttps://t.co/7yb1JMSTMk #charlesmilander #Entr\xe2\x80\xa6'",146
2018-02-25 01:24:30,"b'RT @Ajaymanjrekar7: \xe2\x80\xa2This morning, I woke up at night.\n\n\xe2\x80\xa2Agar gujarat ko kisine dudh diya hai, toh wo gujrat ki mahilaao ne diya hai.\n\n\xe2\x80\xa2Ais\xe2\x80\xa6'",291
2018-02-25 01:24:30,b'RT @SjoukjeZaal: How to become a Microsoft MVP https://t.co/KVkSASXfuf #Azure',397
2018-02-25 01:24:28,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",351
2018-02-25 01:24:23,b'RT @kubernan: Google\xe2\x80\x99s Project Zero Discovers Security Flaw In Microsoft Edge https://t.co/p29d5JjsMd #Microsoft',6
2018-02-25 01:24:22,b'@CdubOG @ronelllopez But I only have 800 Microsoft Points..',29
2018-02-25 01:24:11,b'RT @kubernan: Metal Gear Survive is now available on Xbox One https://t.co/jCkWwyDsIy #Microsoft',4
2018-02-25 01:24:06,b'@ubsanitizer @muricula @__vlqc @pcwalton Ok. To what extent do you feel that Microsoft might be an outlier in appet\xe2\x80\xa6 https://t.co/LFm4KVBSOD',4975
2018-02-25 01:23:58,"b'RT @Microsoftirl: Read @joamorri article about how our new campus enables us to live out our motto of ""come as you are, do what you love"".\xe2\x80\xa6'",349
2018-02-25 01:23:54,"b'RT @bakerannem: Over 400 people already signed up for this great #windows10 #security #webinar next Tuesday. Join experts from @Microsoft,\xe2\x80\xa6'",365
2018-02-25 01:23:52,b'Console Xbox One 500GB c / Leitor Blu - ray   1 Controle S / Fio   Sensor Kinect   1 Headset Microsoft 7UV - 00018\xe2\x80\xa6 https://t.co/QjeZBE6GFP',3507
2018-02-25 01:23:50,"b""RT @Greenskull: Which of these games should I play next? If you sign up for Microsoft Rewards you'll get one month of Xbox Game Pass for fr\xe2\x80\xa6""",327
2018-02-25 01:23:39,"b""For the record...\nBill Gates ain't giving you one red cent...\n\nhttps://t.co/SErmfEQnEq https://t.co/YApSjQh0aV""",977
2018-02-25 01:23:36,"b'RT @selfllery: Amarpreet Singh joined the SELFLLERY team as advisor. He is a professional in Tech/Digital industry, worked with Microsoft,\xe2\x80\xa6'",874
2018-02-25 01:23:34,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1237
2018-02-25 01:23:32,b'does anyone actually use microsoft edge? or does it just sit on every computer waiting to be loved and accepted?',317
2018-02-25 01:23:21,b'RT @MadeManComedy: Whenever Microsoft puts that red line under my name on Word It always reminds me to never forget my roots',719
2018-02-25 01:23:10,"b""Microsoft's Cortana can now suggest follow-up tasks https://t.co/UslsVaA32H""",1324
2018-02-25 01:23:10,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",473
2018-02-25 01:23:08,b'RT @kubernan: Monitor network connectivity to applications with NPM\xe2\x80\x99s Service Endpoint Monitor - public preview https://t.co/rapMTZHMPX #Cl\xe2\x80\xa6',5
2018-02-25 01:23:06,"b'RT @pcgamer: Microsoft might be looking to buy a game studio or two, but which ones? https://t.co/DtcXxGvE45 https://t.co/qrr9TjVqpZ'",644
2018-02-25 01:23:01,b'Apple still towers over other IT companies in quarterly results. How much the IT business has changed since Big Blu\xe2\x80\xa6 https://t.co/vVTAKnR3rP',4060
2018-02-25 01:22:41,b'@SwiftOnSecurity Kind of feel sorry that your talents are spent learning Microsoft esoterica',258
2018-02-25 01:22:22,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",596
2018-02-25 01:22:17,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1190
2018-02-25 01:22:16,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",260
2018-02-25 01:22:16,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",987
2018-02-25 01:22:15,"b'RT @charlesmilander: Microsoft and Xiaomi to collaborate on AI, cloud computing and hardware\nhttps://t.co/7yb1JMSTMk #charlesmilander #Entr\xe2\x80\xa6'",318
2018-02-25 01:22:15,b'Thanks to all of our sponsors #ILC2018.  Couldn\xe2\x80\x99t have done it w/o you! @MHEducation @Microsoft @DiscoveryEd\xe2\x80\xa6 https://t.co/gl5HKHgkVu',638
2018-02-25 01:22:14,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1122
2018-02-25 01:22:12,b'RT @TheKevinDent: I think @XboxP3 is the smartest guy in the space. He gets it. https://t.co/Bw0zuTC0o3',673
2018-02-25 01:22:12,b'RT @gadgets_7: Microsoft Store is selling Windows 10 Mobile Lumia handsets again...',15
2018-02-25 01:22:10,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",872
2018-02-25 01:22:08,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",629
2018-02-25 01:22:05,b'Microsoft Store is selling Windows 10 Mobile Lumia handsets again...',15
2018-02-25 01:22:05,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",802
2018-02-25 01:22:04,b'RT @DevinSenaUI: Some other corporations who directly fund PP.\n\n@Adobe \n@Expedia\n@exxonmobil\n@Fritolay\n@generalelectric\n@Groupon\n@Intuit\n@C\xe2\x80\xa6',953
2018-02-25 01:22:02,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",669
2018-02-25 01:21:57,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1410
2018-02-25 01:21:56,b'my dad work at microsoft if you dont leve me alone ill get you IP ban.',140
2018-02-25 01:21:55,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",316
2018-02-25 01:21:52,"b""@Cabbibo Write me if it will work. It's best to check MSDN when you are not sure which shader model should you use:\n\nhttps://t.co/VXjQDzuGC9""",2266
2018-02-25 01:21:44,b'RT @kubernan: Xbox One\xe2\x80\x99s Super Lucky\xe2\x80\x99s Tale could be getting a sequel https://t.co/GC8uOi9ZsV #Microsoft',0
2018-02-25 01:21:36,"b'Great article on Quantum computing, why Microsoft dumped the approach Google &amp; IBM took, &amp; what makes its approach\xe2\x80\xa6 https://t.co/KiahI5hH2G'",831
2018-02-25 01:21:30,b'RT @Skyfidelity: Microsoft Incorporating Blockchain Technology to Manage Cloud Based Data More Efficiently!  Skyfidelity\xe2\x80\x99s Azure Cloud Mana\xe2\x80\xa6',182
2018-02-25 01:21:16,b'Microsoft Cortana is the only girl for me',1984
2018-02-25 01:21:14,"b""RT @morozhnoye: @JuliaDavisNews Bellevue, WA? Not an inexpensive place to live. That's where many Microsoft employees settle. I'm guessing\xe2\x80\xa6""",334
2018-02-25 01:21:13,"b'Ensuring the UK remains at the forefront of the technology world, Microsoft opens new Reactor centre to develop hom\xe2\x80\xa6 https://t.co/Vi1ay4Tj5w'",153
2018-02-25 01:20:59,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",86
2018-02-25 01:20:47,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1357
2018-02-25 01:20:32,b'New @InfoStrat eBook: Moving Your Government Agency to the Microsoft Cloud https://t.co/GGYIER5Vrq https://t.co/n8T1ubx01q',13206
2018-02-25 01:20:29,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",345
2018-02-25 01:20:28,"b'@majornelson Facebook, Google, and Microsoft in an arms race to monetize your skin.'",153
2018-02-25 01:20:24,b'RT @iTHEJACKELi: I liked a @YouTube video https://t.co/u8PwTIAGIl Microsoft Reportedly Sign A Huge Studio To An Xbox One Deal! This Could B\xe2\x80\xa6',9617
2018-02-25 01:20:23,"b'RT @mspoweruser: Microsoft discovers palette of old Lumias, offers them for sale - https://t.co/Ja94QvVSDu https://t.co/CnEQhVZcEa'",128
2018-02-25 01:20:18,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1282
2018-02-25 01:20:18,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",5947
2018-02-25 01:20:16,"b""RT @allisondlinn: Here's why - and how - we expect to have a commercial quantum computer in five years. https://t.co/lWkzxO4Azr""",2126
2018-02-25 01:20:14,"b'RT @charlesmilander: Microsoft and Xiaomi to collaborate on AI, cloud computing and hardware\nhttps://t.co/7yb1JMSTMk #charlesmilander #Entr\xe2\x80\xa6'",39
2018-02-25 01:20:13,b'RT @_TLR9_: I liked a @YouTube video https://t.co/i5CN5U71vN Microsoft Reportedly Sign A Huge Studio To An Xbox One Deal! This Could Be EPI\xe2\x80\xa6',9617
2018-02-25 01:20:10,b'RT @mauricemeyers2: I liked a @YouTube video https://t.co/JU41bXPmwK Microsoft Reportedly Sign A Huge Studio To An Xbox One Deal! This Coul\xe2\x80\xa6',9617
2018-02-25 01:20:08,b'RT @Exp_Civics: And that\xe2\x80\x99s a wrap! Such an honor and gratefulness to have participated at #GirlDay2018! @UTWEP @CockrellSchool Huge thanks\xe2\x80\xa6',6292
2018-02-25 01:20:06,b'RT @KognitivSpark: Very cool to see that Microsoft has open sourced the project that our Lead Developer @daviemurphyy helped create along w\xe2\x80\xa6',582
2018-02-25 01:20:05,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",487
2018-02-25 01:20:03,b'@Office365 Microsoft is single army in cyber  industry',21
2018-02-25 01:20:03,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",314
2018-02-25 01:19:59,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1605
2018-02-25 01:19:54,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1338
2018-02-25 01:19:52,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1656
2018-02-25 01:19:46,b'RT @kubernan: Windows 10 Creators Update and Anniversary Update get new patches https://t.co/YLDsGYbl5E #Microsoft',4
2018-02-25 01:19:45,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",931
2018-02-25 01:19:44,b'RT @ScottMAustin: $0 to $1 billion in annual revenue:\n\nGroupon - 3 years\nZynga - 4 yrs\nAmazon - 5 yrs\nGoogle - 5 yrs\nFacebook - 6 yrs\nSquar\xe2\x80\xa6',1154
2018-02-25 01:19:38,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1659
2018-02-25 01:19:38,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1555
2018-02-25 01:19:38,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1500
2018-02-25 01:19:37,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",550
2018-02-25 01:19:37,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1595
2018-02-25 01:19:36,"b'RT @charlesmilander: Microsoft and Xiaomi to collaborate on AI, cloud computing and hardware\nhttps://t.co/7yb1JMSTMk #charlesmilander #Entr\xe2\x80\xa6'",10
2018-02-25 01:19:32,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1187
2018-02-25 01:19:30,b'RT @Skyfidelity: Microsoft Incorporating Blockchain Technology to Manage Cloud Based Data More Efficiently!  Skyfidelity\xe2\x80\x99s Azure Cloud Mana\xe2\x80\xa6',27
2018-02-25 01:19:28,b'RT @Skyfidelity: Microsoft Incorporating Blockchain Technology to Manage Cloud Based Data More Efficiently!  Skyfidelity\xe2\x80\x99s Azure Cloud Mana\xe2\x80\xa6',1059
2018-02-25 01:19:28,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1692
2018-02-25 01:19:27,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1381
2018-02-25 01:19:23,b'The latest Technology Enthusiasts! https://t.co/bmn1uPRTiz #windows10 #microsoft',546
2018-02-25 01:19:21,"b""New on Ebay Tom Clancy's The Division (Microsoft Xbox One, 2016) https://t.co/tYgjBTVmIi https://t.co/QNjVjHWx2L""",28
2018-02-25 01:19:21,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1580
2018-02-25 01:19:20,b'I added a video to a @YouTube playlist https://t.co/7bSixPCTzS Microsoft Excel Tutorial - Ed Sheeran Tour',3
2018-02-25 01:19:19,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1632
2018-02-25 01:19:16,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1123
2018-02-25 01:19:15,"b'New services from @ArcherPointInc including additional #microsoftdynamicsNAV, #dynamics365 support, Upgrade subscri\xe2\x80\xa6 https://t.co/9OZACj5sEq'",1455
2018-02-25 01:19:15,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",687
2018-02-25 01:19:12,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",435
2018-02-25 01:19:10,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",140
2018-02-25 01:19:10,b'I added a video to a @YouTube playlist https://t.co/WmCChXKHFm Microsoft Excel Tutorial - Car Sales',3
2018-02-25 01:19:10,"b'New services from @ArcherPointInc including additional #microsoftdynamicsNAV, #dynamics365 support, Upgrade subscri\xe2\x80\xa6 https://t.co/uwMohlLChf'",450
2018-02-25 01:19:09,b'I just reset my computer and when I went to download Chrome and set it as my default my computer begged me like 6 t\xe2\x80\xa6 https://t.co/mk0f2bRrvs',120
2018-02-25 01:19:09,"b'RT @mniehaus: The Windows 10 1709 version of Windows Configuration Designer is now available through the Microsoft Store, https://t.co/SdQo\xe2\x80\xa6'",1472
2018-02-25 01:19:07,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1636
2018-02-25 01:19:06,"b'New services from @ArcherPointInc including additional #microsoftdynamicsNAV, #dynamics365 support, Upgrade subscri\xe2\x80\xa6 https://t.co/QfBMGVWru5'",551
2018-02-25 01:19:04,b'I think @XboxP3 is the smartest guy in the space. He gets it. https://t.co/Bw0zuTC0o3',10820
2018-02-25 01:18:58,b'Introducing Microsoft Cloud App Security https://t.co/4bIfn9MJc2 via @TheEIU_Tech',1
2018-02-25 01:18:58,b'Man sues Microsoft for $600M after a forced Windows upgrade destroyed his PC https://t.co/CJklseG9ls',414
2018-02-25 01:18:55,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",436
2018-02-25 01:18:27,b'RT @kubernan: Microsoft\xe2\x80\x99s Phil Spencer talks about toxic gaming culture in DICE keynote https://t.co/Wi5oEepvcT #Microsoft',5
2018-02-25 01:18:16,b'RT @FultonCoSchools: Great opportunity in March for girls interested in STEM education to build a pipeline of future workers ready for the\xe2\x80\xa6',90
2018-02-25 01:18:09,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",284
2018-02-25 01:18:07,b'@xiaomi Xiaomi laptop in collaboration with Microsoft',64
2018-02-25 01:17:23,"b'Hello Good Sir! As @Microsoft has been working hard to make Xbox 360 games backwards compatible with the #XboxOne,\xe2\x80\xa6 https://t.co/klTdWveKGP'",2279
2018-02-25 01:17:18,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",662
2018-02-25 01:17:11,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",306
2018-02-25 01:17:02,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",79
2018-02-25 01:16:58,b'Follow me on mixer going to stream again tomorrow #mixer #xboxone #xbox #microsoft #stream https://t.co/U4EV0kc6wL',15
2018-02-25 01:16:58,b'RT @mfauscette: #Microsoft To Embrace Decentralized Identity Systems Built On Bitcoin And Other Blockchains https://t.co/cszfT9riRc',521
2018-02-25 01:16:56,b'RT @kubernan: Sword Art Online: Fatal Bullet launches on Microsoft\xe2\x80\x99s Xbox One consoles https://t.co/BzXz3sSP2k #Microsoft',5
2018-02-25 01:16:53,b'@christinelove AppDomain.UnhandledException should do what you want https://t.co/BTavgkcLqp',777
2018-02-25 01:16:47,b'The 360 also had a major malfunctioning issue that Microsoft thought would be cute to color code instead of fixing',1745
2018-02-25 01:16:46,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1052
2018-02-25 01:16:45,b'RT @ITWorxEducation: Watch the video to learn more about partnership between ITWORX Education &amp; Microsoft to empower education\n\nhttps://t.c\xe2\x80\xa6',314
2018-02-25 01:16:41,b'Microsoft Incorporating Blockchain Technology to Manage Cloud Based Data More Efficiently!  Skyfidelity\xe2\x80\x99s Azure Clo\xe2\x80\xa6 https://t.co/CrfMKgfN3z',521
2018-02-25 01:16:36,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",20
2018-02-25 01:16:35,b'Do you like Cat Videos? https://t.co/m07KGE7KWC',91
2018-02-25 01:16:33,"b'RT @mspoweruser: Microsoft discovers palette of old Lumias, offers them for sale - https://t.co/Ja94QvVSDu https://t.co/CnEQhVZcEa'",19
2018-02-25 01:16:24,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",52901
2018-02-25 01:16:22,"b'RT @craigbrownphd: Server-side integration enhancements for Microsoft Outlook: With our February 2018 release, we are excited to bring seve\xe2\x80\xa6'",1
2018-02-25 01:16:16,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',149
2018-02-25 01:16:13,b'#news #microsoft Sway update on the App Store https://t.co/qlkSyi3b0J https://t.co/JLFezTpXrj',12368
2018-02-25 01:15:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",180
2018-02-25 01:15:53,"b'RT @Xbox: We really like those space suits in the newest season of Fortnite Battle Pass, but we lovvvvve those pop &amp; lock emotes. https://t\xe2\x80\xa6'",5
2018-02-25 01:15:39,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",776
2018-02-25 01:15:37,b'@JustJess97 @Apple @amazon @FedEx @pandoramusic @USPS But how many business users and developers can @Amazon afford\xe2\x80\xa6 https://t.co/EWPHVeV76V',550
2018-02-25 01:15:33,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",288
2018-02-25 01:15:26,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",713
2018-02-25 01:15:24,b'I liked a @YouTube video https://t.co/6WCiivgP2L Microsoft Sam reads Funny Windows Errors Season 5 Episode 5',48
2018-02-25 01:15:22,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",262
2018-02-25 01:15:21,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",951
2018-02-25 01:15:18,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",396
2018-02-25 01:15:14,"b'RT @WriteThatPhD: Free Microsoft Word, PowerPoint, Excel &amp; Access tutorials + online classes, computer &amp; iPad basics, typing tutorials &amp; mo\xe2\x80\xa6'",1489
2018-02-25 01:15:12,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",347
2018-02-25 01:15:06,b'Upcoming tech talk: Get an introduction to running Windows Server on AWS and the Microsoft applications that are su\xe2\x80\xa6 https://t.co/trMCjZnRhy',373
2018-02-25 01:15:00,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1919
2018-02-25 01:14:57,b'RT @timpagliara: GSE\xe2\x80\x99s =Total  Treasury payments $334 billion- 278 billion sweep- $55 billion taxes since 2014 -27 billion taxes 2017.  The\xe2\x80\xa6',72
2018-02-25 01:14:54,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",83
2018-02-25 01:14:54,"b'""Quantum computing is many things: important, revolutionary and confusing. Who better to explain this monumental te\xe2\x80\xa6 https://t.co/pumZXXIlW4'",180
2018-02-25 01:14:44,"b'RT @tunesh_me: Looking for a professional Data Entry Expert with experience in Microsoft Excel ,Managing CRM and other virtual  assistant s\xe2\x80\xa6'",226
2018-02-25 01:14:37,b'RT @The_CrapGamer: Microsoft Teases Enormous Surprise Xbox One Announcement For Next Week! WOW!: https://t.co/tREGXjp2Ze via @YouTube',784
2018-02-25 01:14:37,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1676
2018-02-25 01:14:36,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",118
2018-02-25 01:14:34,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",2112
2018-02-25 01:14:33,"b'A few companies like Google, Microsoft, Facebook control all the information. Then, as you go lower down the pyrami\xe2\x80\xa6 https://t.co/uTmPIsavVV'",154997
2018-02-25 01:14:26,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",1593
2018-02-25 01:14:24,"b'RT @mvasey: #Microsoft Monday: Gates Foundation Annual Letter, LinkedIn Salary Insights, Resources For Startups https://t.co/ZKwJB3uxvp #Io\xe2\x80\xa6'",2229
2018-02-25 01:14:13,b'Old Lumia handsets are on sale now in the Microsoft Store https://t.co/GC5RAlLB3H @slideme https://t.co/Wr2DwVEXZr',57
2018-02-25 01:14:13,b'Old Lumia handsets are on sale now in the Microsoft Store https://t.co/it8mE3QSWp @slideme https://t.co/8936gd7vQr',4741
2018-02-25 01:14:12,b'Old Lumia handsets are on sale now in the Microsoft Store https://t.co/Q46DpjB1wT @slideme https://t.co/Rmn7YKPzWL',4566
2018-02-25 01:14:11,b'Old Lumia handsets are on sale now in the Microsoft Store https://t.co/hSL8DIpUAB',131
2018-02-25 01:14:10,b'RT @LyalinDotCom: Friends! RT this to help me find right candidate to be my peer as a Product Manager for Visual Studio!! how cool is that?\xe2\x80\xa6',172
2018-02-25 01:14:08,"b'A few companies like Google, Microsoft, Facebook control all the information. Then, as you go lower down the pyrami\xe2\x80\xa6 https://t.co/doCSnUSjZi'",154997
2018-02-25 01:14:05,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",341
2018-02-25 01:14:01,b'Microsoft Word 2007 Home 5 in Sindhi by Learning Tube Aftab Soomro https://t.co/rqzUWg1tUj',2
2018-02-25 01:13:49,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",3217
2018-02-25 01:13:37,b'The latest Microsoft Project Daily! https://t.co/01gT2qEuUQ',83761
2018-02-25 01:13:33,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",308
